muB,nB,energy,pressure,mue
4.838426836910428,0.10039961950192267,0.48296984732008746,0.0028063660941055435,0.4930682555574681
4.83844862726196,0.10042332877095304,0.4830845631419405,0.0028085540954473826,0.49312428171311806
4.838470430047024,0.1004470391780732,0.48319928498717535,0.0028107438621990393,0.4931803013741078
4.838492245272714,0.1004707507282134,0.48331401287999226,0.002812935395687279,0.4932363145579045
4.838514072946128,0.10049446342628118,0.4834287468444803,0.0028151286972406993,0.4932923212819087
4.838535913074369,0.1005181772771937,0.48354348690477744,0.0028173237681890506,0.49334832156353425
4.838557765664545,0.10054189228585393,0.48365823308495187,0.002819520609862092,0.49340431542015406
4.838579630723765,0.10056560845716926,0.483772985409096,0.002821719223590917,0.4934603028691369
4.838601508259145,0.10058932579604822,0.4838877439013053,0.0028239196107092274,0.4935162839278516
4.838623398277802,0.1006130443073863,0.48400250858561505,0.002826121772549363,0.49357225861361975
4.838645300786862,0.10063676399607341,0.48411727948603306,0.0028283257104468875,0.4936282269437418
4.838667215793449,0.100660484867018,0.4842320566266574,0.00283053142573677,0.49368418893555494
4.838689143304696,0.10068420692509517,0.4843468400314257,0.0028327389197561,0.4937401446063022
4.838711083327738,0.10070793017520359,0.48446162972439005,0.002834948193842795,0.4937960939732781
4.838733035869713,0.10073165462222006,0.48457642572949655,0.0028371592493359066,0.4938520370537113
4.8387550009377644,0.10075538027102889,0.4846912280707292,0.002839372087574844,0.49390797386484403
4.838776978539041,0.10077910712651236,0.48480603677206247,0.002841586709901165,0.49396390442389865
4.838798968680694,0.10080283519354095,0.48492085185741407,0.002843803117656789,0.4940198287480594
4.838820971369877,0.1008265644769886,0.485035673350718,0.0028460213121850996,0.4940757468545169
4.838842986613751,0.10085029498172285,0.4851505012758806,0.002848241294829656,0.49413165876042703
4.83886501441948,0.10087402671261211,0.48526533565680935,0.0028504630669369513,0.49418756448294543
4.838887054794232,0.10089775967452383,0.48538017651741067,0.0028526866298528852,0.49424346403921154
4.838909107745177,0.1009214938723082,0.48549502388150645,0.002854911984924548,0.4942993574463144
4.838931173279493,0.10094522931082704,0.4856098777729751,0.0028571391335006162,0.494355244721366
4.838953251404359,0.1009689659949437,0.4857247382157051,0.0028593680769317138,0.49441112588146846
4.838975342126959,0.10099270392949475,0.4858396052334528,0.0028615988165675045,0.49446700094364615
4.838997445454482,0.1010164431193388,0.4859544788500838,0.0028638313537597926,0.49452286992497835
4.839019561394119,0.10104018356931584,0.48606935908937426,0.0028660656898621653,0.4945787328424785
4.839041689953069,0.10106392528427444,0.48618424597514176,0.0028683018262279257,0.49463458971318136
4.83906383113853,0.10108766826904819,0.4862991395311308,0.002870539764212696,0.49469044055406763
4.839085984957707,0.10111141252847396,0.4864140397811046,0.0028727795051722944,0.4947462853821188
4.83910815141781,0.10113515806738733,0.48652894674881936,0.0028750210504638572,0.4948021242143093
4.839130330526051,0.10115890489062364,0.4866438604580301,0.0028772644014461264,0.49485795706759755
4.839152522289647,0.10118265300300307,0.4867587809324209,0.0028795095594782833,0.4949137839588999
4.839174726715821,0.10120640240935591,0.4868737081957235,0.0028817565259202185,0.4949696049051441
4.839196943811795,0.10123015311450136,0.4869886422716175,0.0028840053021344484,0.49502541992322624
4.839219173584801,0.10125390512325902,0.48710358318378416,0.0028862558894831225,0.495081229030031
4.8392414160420705,0.1012776584404435,0.48721853095588175,0.002888508289330115,0.49513703224242467
4.839263671190842,0.10130141307087005,0.48733348561157286,0.0028907625030398527,0.49519282957726224
4.839285939038358,0.10132516901935018,0.4874484471745006,0.0028930185319788783,0.49524862105138434
4.839308219591864,0.10134892629068891,0.48756341566827943,0.0028952763775139004,0.4953044066816024
4.839330512858608,0.10137268488969078,0.48767839111651945,0.002897536041013078,0.49536018648472185
4.839352818845848,0.10139644482115619,0.4877933735428145,0.0028997975238453937,0.49541596047752745
4.839375137560839,0.1014202060898874,0.4879083629707649,0.0029020608273821456,0.49547172867679856
4.839397469010844,0.1014439687006812,0.4880233594239472,0.002904325952993142,0.4955274910992955
4.839419813203132,0.1014677326583259,0.48813836292589613,0.002906592902052421,0.49558324776174145
4.83944217014497,0.10149149796761459,0.48825337350017134,0.002908861675932563,0.4956389986808707
4.839464539843636,0.1015152646333351,0.48836839117030584,0.002911132276008581,0.4956947438733936
4.839486922306407,0.10153903266026987,0.4884834159598082,0.0029134047036560315,0.495750483355995
4.839509317540568,0.10156280205320127,0.48859844789218815,0.0029156789602521284,0.49580621714535345
4.839531725553404,0.10158657281690817,0.4887134869909367,0.002917955047174888,0.4958619452581302
4.839554146352209,0.10161034495616639,0.4888285332795332,0.0029202329658032573,0.4959176677109681
4.839576579944277,0.10163411847574887,0.4889435867814408,0.002922512717517441,0.49597338452049683
4.8395990263369075,0.10165789338042758,0.48905864752012096,0.002924794303698683,0.49602909570333376
4.839621485537406,0.10168166967497114,0.48917371551901884,0.0029270777257290785,0.49608480127607885
4.839643957553079,0.10170544736413276,0.4892887908015047,0.0029293629849928156,0.49614050125528525
4.83966644239124,0.10172922645268763,0.48940387339105595,0.002931650082874338,0.49619619565755463
4.839688940059205,0.10175300694538955,0.4895189633110484,0.0029339390207590407,0.4962518844994198
4.8397114505642955,0.10177678884699817,0.48963406058488457,0.0029362298000338337,0.49630756779742796
4.839733973913836,0.10180057216226591,0.489749165235935,0.0029385224220869395,0.49636324556809414
4.839756510115154,0.1018243568959343,0.4898642772875158,0.0029408168883070735,0.49641891782790193
4.8397790591755845,0.10184814305276356,0.4899793967630352,0.002943113200084565,0.49647458459336796
4.839801621102463,0.1018719306374904,0.4900945236857872,0.002945411358810486,0.4965302458809463
4.839824195903134,0.10189571965486373,0.4902096580791277,0.0029477113658778584,0.4965859017071105
4.839846783584941,0.10191951010961617,0.4903247999663323,0.002950013222679058,0.49664155208828414
4.839869384155234,0.10194330200648971,0.49043994937072294,0.0029523169306095278,0.4966971970409088
4.839891997621368,0.10196709535021456,0.49055510631556437,0.002954622491065072,0.496752836581386
4.839914623990701,0.10199089014552343,0.49067027082413656,0.002956929905441918,0.49680847072611467
4.8399372632705955,0.10201468639714763,0.4907854429197101,0.0029592391751383307,0.4968640994914851
4.839959915468419,0.10203848410980929,0.4909006226255136,0.0029615503015539596,0.4969197228938507
4.839982580591541,0.10206228328823294,0.4910158099647873,0.002963863286087871,0.49697534094956736
4.840005258647337,0.10208608393713581,0.49113100496073636,0.0029661781301420563,0.4970309536749631
4.840027949643187,0.10210988606124277,0.49124620763660476,0.0029684948351187583,0.49708656108637617
4.8400506535864745,0.10213368966525643,0.49136141801552735,0.0029708134024213117,0.4971421632000801
4.840073370484587,0.10215749475389894,0.49147663612073544,0.0029731338334555543,0.49719776003238947
4.840096100344917,0.1021813013318773,0.49159186197538746,0.002975456129626325,0.4972533515995741
4.84011884317486,0.10220510940389578,0.4917070956026287,0.002977780292339593,0.4973089379178871
4.840141598981817,0.10222891897466542,0.4918223370256381,0.002980106323005265,0.4973645190035913
4.840164367773192,0.10225273004887676,0.4919375862674962,0.002982434223031561,0.4974200948728894
4.840187149556394,0.10227654263123345,0.4920528433513466,0.0029847639938285746,0.4974756655420074
4.840209944338837,0.1023003567264323,0.49216810830030144,0.0029870956368085832,0.49753123102715
4.840232752127938,0.10232417233916764,0.4922833811374605,0.002989429153383294,0.4975867913445027
4.840255572931118,0.10234798947412535,0.49239866188588394,0.0029917645449669015,0.49764234651022454
4.840278406755803,0.10237180813599779,0.49251395056866404,0.0029941018129738886,0.4976978965404811
4.8403012536094225,0.10239562832946332,0.4926292472088247,0.00299644095882048,0.4977534414513972
4.840324113499412,0.10241945005921399,0.4927445518294573,0.002998781983923684,0.4978089812591219
4.84034698643321,0.10244327332991983,0.49285986445354796,0.0030011248897011903,0.49786451597974074
4.8403698724182584,0.10246709814626864,0.49297518510416793,0.0030034696775731494,0.4979200456293751
4.840392771462004,0.10249092451292433,0.49309051380427404,0.0030058163489597406,0.4979755702240816
4.840415683571899,0.10251475243456058,0.4932058505768719,0.003008164905282086,0.49803108977993216
4.840438608755399,0.1025385819192974,0.4933211954579366,0.0030105153479222015,0.49808660430688106
4.840461547019963,0.10256241296486437,0.4934365484443374,0.0030128676783869428,0.4981421138332692
4.840484498373055,0.10258624557941347,0.4935519095721521,0.0030152218980598645,0.4981976183689123
4.840507462822144,0.1026100797676041,0.49366727886431977,0.0030175780083665795,0.49825311792982063
4.840530440374702,0.1026339155340988,0.4937826563437927,0.003019936010735241,0.49830861253199066
4.840553431038206,0.1026577528835514,0.4938980420334841,0.003022295906592523,0.4983641021914009
4.840576434820137,0.10268159182061942,0.494013435956323,0.0030246576973696052,0.4984195869240202
4.8405994517279805,0.10270543234994702,0.49412883813517683,0.0030270213844971186,0.49847506674578584
4.840622481769226,0.10272927447618824,0.49424424859295923,0.00302938696940654,0.49853054167264715
4.840645524951368,0.10275311820398347,0.4943596673525213,0.003031754453531096,0.4985860117205152
4.8406685812819035,0.10277696353798127,0.49447509443675053,0.003034123838304062,0.49864147690530386
4.840691650768336,0.10280081048281667,0.4945905298684719,0.0030364951251619808,0.49869693724289693
4.840714733418171,0.10282465904313573,0.4947059736705641,0.0030388683155405903,0.49875239274918987
4.840737829238921,0.10284850922356173,0.49482142586579475,0.003041243410877949,0.4988078434400175
4.8407609382381,0.10287236102873543,0.4949368864770185,0.003043620412612103,0.4988632893312496
4.840784060423229,0.10289621446328652,0.4950523555270365,0.003045999322183901,0.49891873043872037
4.840807195801831,0.10292006953184096,0.4951678330386315,0.0030483801410334985,0.4989741667782469
4.840830344381433,0.10294392623902379,0.4952833190345829,0.0030507628706038124,0.49902959836563593
4.84085350616957,0.10296778458945849,0.4953988135376631,0.0030531475123381454,0.4990850252166818
4.840876681173777,0.10299164458776433,0.4955143165706245,0.003055534067680522,0.4991404473471592
4.8408998694015954,0.10301550623855889,0.49562982815621254,0.0030579225380768693,0.49919586477283884
4.840923070860571,0.10303936954645432,0.4957453483171465,0.0030603129249740305,0.499251277509459
4.840946285558253,0.10306323451606869,0.49586087707617527,0.003062705229820226,0.4993066855727739
4.840969513502196,0.10308710115200814,0.4959764144559891,0.003065099454064088,0.4993620889784946
4.840992754699957,0.10311096945887603,0.49609196047926685,0.0030674955991559444,0.49941748774231814
4.8410160091591,0.10313483944128124,0.49620751516871425,0.00306989366654825,0.4994728818799524
4.841039276887191,0.10315871110382688,0.49632307854700963,0.0030722936576922577,0.49952827140707645
4.841062557891801,0.10318258445111489,0.49643865063682646,0.0030746955740423455,0.4995836563393642
4.841085852180507,0.10320645944058893,0.4965542312949328,0.0030770994197626693,0.49963903687832045
4.8411091597608875,0.10323033617185487,0.496669820878487,0.0030795051908669574,0.4996944126660903
4.841132480640528,0.10325421460163474,0.49678541924142466,0.0030819128915465233,0.49974978390592695
4.841155814827015,0.10327809473451666,0.49690102640635647,0.003084322523258545,0.4998051506134457
4.841179162327944,0.1033019765750878,0.4970166423958888,0.003086734087463685,0.4998605128042561
4.84120252315091,0.10332586012793044,0.49713226723260245,0.003089147585621593,0.4999158704939292
4.841225897303516,0.10334974539763471,0.4972479009391153,0.0030915630191951683,0.49997122369804375
4.841249284793367,0.10337363238876693,0.4973635435379331,0.003093980389646932,0.5000265724321303
4.841272685628073,0.10339752110592022,0.49747919505169247,0.0030963996984414537,0.5000819167117674
4.841296099815249,0.10342141155366001,0.49759485550289645,0.0030988209470442785,0.5001372565524671
4.841319527362514,0.1034453037365607,0.4977105249140881,0.003101244136921216,0.5001925919697351
4.841342968277491,0.10346919765919177,0.4978262033077944,0.0031036692695412035,0.5002479229790887
4.841366422567807,0.10349309332611305,0.4979418907064911,0.0031060963463722105,0.5003032495959981
4.841389890241096,0.10351699074190675,0.49805758713276116,0.0031085253688851516,0.500358571835962
4.841413371304992,0.1035408899111166,0.49817329260900894,0.003110956338550638,0.5004138897144199
4.841436865767137,0.1035647908383148,0.49828900715776714,0.0031133892568419794,0.5004692032468135
4.841460373635176,0.10358869352805714,0.49840473080150166,0.003115824125232238,0.5005245124486086
4.841483894916757,0.10361259798489486,0.49852046356264623,0.003118260945196215,0.5005798173351936
4.841507429619535,0.10363650421338091,0.4986362054636496,0.0031206997182099843,0.500635117921993
4.841530977751168,0.1036604122180706,0.4987519565269688,0.003123140445751008,0.5006904142243886
4.841554539319318,0.10368432200350534,0.4988677167749979,0.0031255831292976363,0.5007457062577648
4.841578114331652,0.10370823357423765,0.4989834862301822,0.003128027770329282,0.500800994037494
4.841601702795842,0.10373214693480493,0.49909926491489554,0.0031304743703261945,0.5008562775789214
4.841625304719562,0.10375606208975019,0.49921505285153933,0.003132922930771373,0.500911556897387
4.841648920110494,0.10377997904360903,0.499330850062481,0.003135373453147145,0.5009668320082238
4.841672548976321,0.10380389780092732,0.49944665657013476,0.003137825938938082,0.5010221029267504
4.841696191324732,0.1038278183662248,0.49956247239679225,0.0031402803896292656,0.5010773696682438
4.84171984716342,0.10385174074403818,0.4996782975648249,0.0031427368067075924,0.5011326322480016
