muB,nB,energy,pressure,mue
4.664916081714094,0.16118914835121384,0.7416354994733669,0.010298350812934027,0.6457771474961407
4.66496227020072,0.16121007077866817,0.7417331013162329,0.010305796377266576,0.6458155060075859
4.665008485042405,0.16123100030027865,0.7418307372321153,0.010313247159691617,0.6458538758840462
4.665054726254186,0.16125193692124343,0.7419284072379884,0.010320703162368071,0.6458922571222273
4.665100993851112,0.16127288063049636,0.742026111313194,0.010328164396014384,0.6459306497071583
4.665147287848238,0.16129383146473864,0.742123849556127,0.010335630847356905,0.6459690536923051
4.665193608260625,0.1613147894074748,0.7422216219317999,0.010343102529705642,0.6460074690525872
4.665239955103349,0.16133575445613793,0.7423194284299143,0.010350579447939084,0.646045895745794
4.66528632839149,0.16135672662782655,0.7424172691296144,0.0103580616028626,0.6460843339076198
4.665332728140137,0.16137770591806314,0.7425151440050529,0.010365548999011483,0.6461227834463422
4.6653791543643885,0.16139869232417522,0.7426130530533722,0.010373041642107058,0.6461612443572913
4.665425607079351,0.16141968584470964,0.7427109962758569,0.010380539537764778,0.6461997166318586
4.665472086300142,0.1614406864909339,0.7428089737089655,0.01038804268603935,0.6462382002832255
4.665518592041884,0.16146169425976134,0.7429069853603029,0.01039555109439658,0.6462766953520153
4.66556512431971,0.16148270916273894,0.7430050312610582,0.010403064762029032,0.6463152018260089
4.665611683148761,0.16150373120679792,0.7431031114390076,0.010410583691175788,0.6463537197286077
4.665658268544188,0.1615247603929876,0.743201225903215,0.010418107886369323,0.646392249062152
4.66570488052115,0.16154579665025404,0.7432993744717288,0.0104256373852789,0.6464307897258675
4.665751519094814,0.1615668400871424,0.7433975574298192,0.01043317214185761,0.6464693418431504
4.665798184280354,0.1615878906646535,0.743495774686036,0.010440712179887623,0.6465079053785663
4.665844876092958,0.16160894838534134,0.7435940262533871,0.010448257503242703,0.6465464803356842
4.665891594547817,0.1616300132517401,0.7436923121448199,0.01045580811580722,0.6465850667180076
4.665938339660135,0.16165108526633712,0.7437906323731499,0.010463364021489039,0.6466236645289403
4.665985111445121,0.16167216443160498,0.7438889869511526,0.010470925224205755,0.646662273771837
4.6660319099179945,0.16169325074999552,0.7439873758915424,0.010478491727887389,0.6467008944499818
4.6660787350939845,0.16171434422394643,0.7440857992070004,0.010486063536473949,0.6467395265666378
4.666125586988327,0.1617354448558861,0.7441842569101719,0.01049364065390989,0.6467781701250294
4.666172465616268,0.16175655264825403,0.7442827490137389,0.010501223084140318,0.6468168251283725
4.66621937099306,0.16177766760348072,0.744381275530363,0.01050881083111705,0.6468554915798902
4.666266303133969,0.16179878972400868,0.7444798364727334,0.010516403898789566,0.6468941694827843
4.666313262054263,0.1618199190122838,0.7445784318535534,0.01052400229110884,0.6469328588402857
4.666360247769225,0.16184105547075875,0.7446770616855536,0.010531606012028141,0.6469715596556249
4.666407260294142,0.16186219910187727,0.7447757259814405,0.010539215065505755,0.6470102719320541
4.666454299644314,0.1618833499081127,0.7448744247540139,0.010546829455495496,0.6470489956728382
4.666501365835045,0.16190450789192745,0.7449731580160459,0.01055444918595519,0.6470877308812722
4.6665484588816515,0.1619256730557965,0.7450719257803432,0.010562074260842396,0.6471264775606579
4.666595578799457,0.16194684540221932,0.745170728059793,0.010569704684108595,0.6471652357143425
4.666642725603795,0.16196802493369514,0.7452695648672812,0.010577340459708727,0.6472040053456847
4.666689899310006,0.16198921165274563,0.7453684362157563,0.010584981591589503,0.6472427864580641
4.66673709993344,0.16201040556189453,0.7454673421181899,0.010592628083704227,0.6472815790549044
4.666784327489456,0.16203160666366914,0.7455662825875691,0.01060027994000708,0.6473203831396682
4.6668315819934225,0.16205281496060836,0.7456652576369233,0.010607937164451941,0.6473591987158499
4.666878863460715,0.1620740304552711,0.7457642672793466,0.010615599760988609,0.647398025787006
4.66692617190672,0.16209525315022316,0.7458633115279677,0.010623267733568389,0.6474368643567475
4.66697350734683,0.16211648304806164,0.7459623903960008,0.010630941086132127,0.6474757144287413
4.667020869796448,0.16213772015138533,0.7460615038966758,0.010638619822623117,0.6475145760067059
4.6670682592709865,0.16215896446284836,0.746160652043382,0.010646303946966413,0.6475534490944337
4.667115675785865,0.1621802159851071,0.746259834849521,0.010653993463087106,0.6475923336957831
4.6671631193565135,0.16220147472087365,0.746359052328659,0.010661688374891204,0.6476312298147218
4.667210589998369,0.16222274067290945,0.74645830449452,0.010669388686268013,0.6476701374554091
4.6672580877268794,0.16224401384409706,0.7465575913612092,0.01067709440106358,0.6477090566223732
4.667305612557499,0.16226529423753172,0.7466569129435076,0.01068480552304249,0.6477479873209028
4.667353164505693,0.16228658185676434,0.746756269257646,0.010692522055795704,0.6477869295578974
4.667400743586935,0.16230787670630156,0.7468556603229001,0.010700244002545004,0.6478258833436438
4.667448349816706,0.16232917925413104,0.7469550875825149,0.010707971178904728,0.6478648501429219
4.667495983210498,0.162350488520134,0.7470545480419155,0.010715703988164552,0.6479038269205591
4.66754364378381,0.1623718050106926,0.7471540432538913,0.010723442229335158,0.6479428152271072
4.66759133155215,0.1623931287289873,0.7472535732335647,0.010731185906178588,0.6479818150682847
4.667639046531036,0.16241445967822035,0.7473531379958636,0.010738935022415701,0.6480208264488815
4.667686788735996,0.1624357974886271,0.7474527363022851,0.010746689717883546,0.648059847791714
4.667734558182563,0.16245714298208305,0.7475523708687097,0.010754449690462065,0.6480988823843064
4.667782354886281,0.16247849571631334,0.7476520402605468,0.010762215113111984,0.6481379285219222
4.667830178862705,0.16249985569546274,0.7477517444959075,0.010769985989224294,0.6481769862133716
4.667878030127394,0.16252122292285406,0.7478514835903255,0.010777762322518454,0.6482160554646558
4.66792590869592,0.16254259740146185,0.7479512575582019,0.010785544116848622,0.6482551362804483
4.6679738145838625,0.16256397913416734,0.748051066413579,0.01079333137610078,0.6482942286648278
4.66802174780681,0.1625853681238438,0.7481509101704534,0.010801124104164147,0.6483333326217514
4.66806970838036,0.16260676437338778,0.7482507888429024,0.0108089223049245,0.6483724481552265
4.668117696320118,0.16262816788589257,0.7483507024454923,0.010816725982178303,0.6484115752693311
4.668165711641699,0.16264957876206088,0.7484506512565805,0.010824535097039772,0.6484507140812934
4.668213754360727,0.16267099684375455,0.7485506348422974,0.010832349721740481,0.6484898643689373
4.668261824492836,0.16269242199051434,0.7486506528864946,0.010840169931960903,0.6485290261546055
4.668309922053668,0.16271385457910872,0.7487507063342734,0.010847995555694772,0.6485681996136472
4.668358047058872,0.1627352944437244,0.7488507947802839,0.010855826676271324,0.6486073846767191
4.668406199524108,0.1627567415864716,0.7489509182359319,0.010863663297873399,0.6486465813445598
4.668454379465047,0.1627781960099243,0.7490510767140228,0.01087150542449523,0.6486857896192086
4.668502586897364,0.162799657750204,0.7491512703115363,0.010879353044722416,0.6487250095118325
4.668550821836747,0.16282112670978652,0.7492514987910027,0.010887206208666556,0.6487642410005966
4.66859908429889,0.16284260299100314,0.7493517624155026,0.010895064874516578,0.6488034841139475
4.668647374299499,0.16286408656222454,0.7494520611128805,0.010902929062144155,0.6488427388469388
4.668695691854286,0.16288557746176,0.7495523949918975,0.01091079876050525,0.6488820052205054
4.668744036978976,0.16290707561688023,0.7496527638625057,0.01091867400541203,0.6489212831899859
4.6687924096892965,0.16292858107467292,0.7497531678605432,0.010926554782337007,0.648960572800526
4.66884081000099,0.1629500938334419,0.7498536069859874,0.010934441097076785,0.6489998740437453
4.668889237929807,0.16297161389559459,0.7499540812514656,0.010942332953727677,0.6490391869228702
4.668937693491502,0.162993141263675,0.7500545906701573,0.010950230356399745,0.6490785114412886
4.668986176701846,0.1630146759402264,0.75015513525524,0.010958133309207878,0.649117847602381
4.669034687576613,0.16303621792779305,0.750255715019898,0.010966041816267761,0.6491571954095351
4.66908322613159,0.1630577672289202,0.7503563299773198,0.01097395588170106,0.6491965548661347
4.66913179238257,0.16307932384615648,0.7504569801407116,0.010981875509630657,0.6492359259755701
4.669180386345357,0.16310088778204895,0.7505576655232744,0.01098980070418364,0.6492753087412269
4.669229008035763,0.16312245903916145,0.7506583861382675,0.010997731469490764,0.649314703166534
4.669277657469609,0.16314403761999824,0.7507591419987115,0.011005667809677844,0.6493541092547809
4.669326334662726,0.16316562352731423,0.750859933118759,0.011013609728912637,0.6493935270095991
4.669375039630952,0.16318721683245593,0.7509607596812785,0.011021557197627208,0.6494329564899751
4.669423772390137,0.16320881740853083,0.7510616213790314,0.011029510283027462,0.649472397594027
4.669472532956138,0.16323042531896353,0.7511625183763412,0.011037468959698881,0.6495118503751028
4.6695213213448215,0.16325204056623355,0.7512634506862981,0.011045433231834647,0.6495513148365614
4.669570137572062,0.16327366315278738,0.7513644183219111,0.011053403103647354,0.6495907909817352
4.669618981653747,0.16329529296316223,0.7514654210225172,0.011061378640540857,0.6496302787498122
4.669667853605767,0.16331693022730892,0.7515664593288516,0.011069359728624934,0.6496697782667396
4.6697167534440265,0.16333857483797612,0.751667532999395,0.011077346429048354,0.6497092894767816
4.669765681184437,0.1633602267975952,0.7517686420461043,0.011085338745817151,0.649748812381869
4.6698146368429185,0.1633818861088926,0.7518697864822783,0.011093336682922245,0.6497883469853027
4.669863620435403,0.16340355277458662,0.7519709663223296,0.011101340244615447,0.6498278932918268
4.6699126319778275,0.16342522679721203,0.7520721815799852,0.011109349435201962,0.6498674513053465
4.669961671486141,0.16344690817935656,0.7521734322690529,0.01111736425895602,0.6499070210296423
4.670010738976301,0.16346859692361504,0.7522747184036368,0.011125384720211429,0.6499466024689472
4.670059834464275,0.1634902930325453,0.7523760399975626,0.011133410823278629,0.6499861956272611
4.670108957966035,0.16351199650872134,0.7524773970643771,0.011141442572393781,0.6500258005081464
4.67015810949757,0.16353370735475548,0.7525787896173982,0.011149479971703962,0.6500654171148045
4.67020728907487,0.16355542557325659,0.7526802176696012,0.011157523025283559,0.6501050454500602
4.67025649671394,0.16357715116676094,0.7527816812334946,0.011165571737178213,0.6501446855163933
4.6703057324307915,0.16359888413773865,0.752883180321444,0.011173626111468049,0.6501843373164203
4.6703549962414455,0.16362062466871374,0.7529847153767447,0.011181686061339095,0.6502240009769251
4.670404288161932,0.16364237239721044,0.7530862855380841,0.011189751775045574,0.6502636762488462
4.670453608208292,0.1636641275095217,0.753187891260391,0.011197823164497321,0.6503033632639558
4.670502956396572,0.16368589000837885,0.7532895325574277,0.01120590023383555,0.6503430620257773
4.6705523327428295,0.16370765974382914,0.753391209046835,0.011213983057493087,0.650382772391899
4.670601737263134,0.1637294370341909,0.7534929215591164,0.011222071493829243,0.6504224946657854
4.670651169973559,0.16375122172048756,0.7535946696912148,0.011230165622147967,0.650462228698438
4.670700630890191,0.16377301380497694,0.7536964534550538,0.011238265446627656,0.6505019744927583
4.670750120029124,0.16379481329025508,0.7537982728641057,0.011246370971501003,0.6505417320521838
4.6707996374064615,0.16381662017893253,0.7539001279319028,0.01125448220100731,0.650581501380177
4.670849183038317,0.1638384344735973,0.754002018671894,0.011262599139385172,0.6506212824801589
4.670898756940812,0.1638602561768362,0.7541039450975123,0.011270721790874547,0.6506610753555522
4.670948359130077,0.163882085291241,0.7542059072222159,0.011278850159721384,0.6507008800097788
4.670997989622253,0.16390392181940105,0.7543079050594523,0.011286984250172966,0.6507406964462599
4.671047648433491,0.16392576576391027,0.7544099386226919,0.011295124066480701,0.650780524668423
4.6710973355799466,0.16394761712736236,0.7545120079254048,0.011303269612898972,0.6508203646796922
4.67114705107779,0.16396947591204736,0.7546141129796767,0.011311420893629442,0.6508602164829921
4.6711967949431985,0.16399134212448482,0.7547162538129507,0.011319577912134995,0.6509000800893704
4.671246567192358,0.16401321576699043,0.7548184304270692,0.011327740669449521,0.6509399555111038
4.671296367841464,0.16403509683477746,0.7549206428302759,0.011335909178116093,0.6509798427119128
4.671346196906722,0.16405698522054238,0.7550228907538953,0.01134408349163153,0.6510197416538249
4.6713960544043465,0.16407888123568032,0.7551251749875547,0.01135226346967106,0.6510596525099971
4.6714459403505595,0.1641007844910162,0.7552274945607922,0.01136044930062998,0.6510995750554176
4.671495854761595,0.16412269541374733,0.7553298505483039,0.011368640786261042,0.6511395095862252
4.671545797653695,0.1641446138112521,0.7554322424997044,0.011376838034007592,0.6511794558658581
4.67159576904311,0.16416653936523523,0.7555346695601967,0.011385041177704806,0.651219413844147
4.671645768946101,0.16418847250549257,0.7556371328847552,0.011393250036251464,0.6512593838625887
4.671695797378938,0.16421041302415007,0.7557396318962923,0.01140146470214037,0.6512993656257724
4.671745854357899,0.16423236120216572,0.7558421674258332,0.011409685082381318,0.6513393592520296
4.671795939899273,0.1642543167396869,0.7559447385720941,0.011417911274603378,0.6513793647822733
4.671846054019358,0.16427627971503425,0.7560473456198632,0.011426143276216695,0.651419382042457
4.671896196734461,0.16429825030544043,0.7561499889938329,0.011434380992912451,0.6514594114287
4.6719463680608975,0.16432022798588208,0.756252667496805,0.011442624730030363,0.6514994519516161
4.671996568014994,0.16434221363221047,0.7563553831649646,0.011450874010332866,0.6515395048922363
4.672046796613085,0.16436420607036556,0.756458133106772,0.011459129412197597,0.6515795693670077
4.672097053871514,0.1643862062697118,0.7565609198420121,0.011467390510268906,0.6516196457929487
